-0.25,-0.25454499999999997,-0.547619,-0.619835,-0.225806,-0.25454499999999997,-0.557895,-0.578125,-0.25,-0.14563099999999998,-0.557895,-0.578125,-0.12903199999999998,-0.134615,-0.543478,-0.644068,-0.15625,-0.0679612,-0.662651,-0.674797,-0.138462,-0.0679612,-0.466667,-0.536,-0.1875,-0.07692310000000001,-0.37931,-0.583333,-0.169231,0.029702999999999997,-0.452632,-0.53125,-0.1875,0.00970874,-0.368421,-0.46875,6
0.375,0.545455,0.571429,0.0413223,0.0,0.018181799999999998,-0.0315789,-0.125,-0.25,0.00970874,-0.0315789,-0.1875,0.41935500000000003,0.461538,0.41304300000000005,0.0,-0.03125,0.00970874,-0.0361446,-0.268293,-0.261538,-0.0679612,0.0222222,-0.136,0.1875,0.326923,0.35632199999999997,0.0333333,0.323077,0.267327,0.0526316,-0.0625,-0.1875,-0.14563099999999998,-0.284211,-0.234375,1
0.46875,0.309091,0.166667,-0.17355399999999999,0.516129,0.381818,0.263158,-0.109375,0.46875,0.475728,0.263158,-0.109375,0.35483899999999996,0.25,0.043478300000000004,-0.20339000000000002,0.40625,0.45631099999999997,0.180723,-0.203252,0.41538500000000006,0.533981,0.333333,-0.024,-0.25,-0.19230799999999998,0.126437,-0.25,0.261538,0.405941,0.09473680000000001,-0.21875,0.375,0.45631099999999997,0.09473680000000001,-0.09375,3
-0.40625,-0.018181799999999998,0.166667,-0.12396700000000001,-0.38709699999999997,0.10909100000000001,0.157895,-0.109375,-0.40625,0.242718,0.263158,-0.109375,-0.580645,0.0961538,0.130435,-0.152542,-0.46875,0.18446600000000002,0.180723,-0.138211,-0.353846,0.359223,0.22222199999999998,-0.07200000000000001,-0.59375,0.19230799999999998,0.21839099999999997,-0.116667,-0.446154,0.326733,0.284211,-0.09375,-0.46875,0.300971,0.178947,-0.15625,1
-0.15625,0.527273,0.5,0.00826446,-0.12903199999999998,0.527273,0.452632,0.0625,-0.0625,0.6310680000000001,0.452632,0.0625,-0.09677419999999999,0.6153850000000001,0.45652200000000004,0.10169500000000001,-0.25,0.6310680000000001,0.421687,0.0406504,-0.10769200000000001,0.6310680000000001,0.555556,0.168,-0.25,0.6346149999999999,0.5862069999999999,0.08333330000000001,-0.10769200000000001,0.584158,0.431579,0.046875,-0.125,0.6504850000000001,0.515789,0.15625,1
-0.59375,-0.127273,0.14285699999999998,-0.024793400000000004,-0.225806,0.236364,0.22105300000000003,-0.078125,-0.25,0.39805799999999997,0.326316,-0.078125,-0.741935,-0.8653850000000001,0.304348,0.559322,-0.65625,-0.39805799999999997,0.373494,0.138211,-0.384615,0.165049,0.2,-0.136,-0.8125,-0.9038459999999999,0.35632199999999997,0.65,-0.784615,-0.90099,0.305263,0.625,-0.8125,-0.6310680000000001,0.305263,0.328125,2
-0.1875,0.327273,0.333333,-0.024793400000000004,-0.16129000000000002,0.25454499999999997,0.305263,-0.015625,-0.0625,0.417476,0.410526,-0.015625,-0.38709699999999997,0.307692,0.130435,-0.0338983,-0.28125,0.320388,0.0843373,-0.154472,-0.261538,0.475728,0.42222200000000004,0.04,-0.375,0.346154,0.103448,-0.183333,-0.446154,0.5643560000000001,0.263158,-0.046875,-0.28125,0.6310680000000001,0.452632,0.0625,1
-0.25,0.454545,0.571429,-0.024793400000000004,-0.225806,0.454545,0.326316,-0.015625,-0.25,0.475728,0.326316,-0.015625,-0.258065,0.461538,0.41304300000000005,0.0677966,-0.15625,0.475728,0.493976,0.00813008,-0.138462,0.39805799999999997,0.311111,0.008,-0.1875,0.403846,0.35632199999999997,-0.0333333,-0.169231,0.524752,0.22105300000000003,0.046875,-0.1875,0.49514600000000003,0.410526,-0.015625,1
-0.125,0.127273,0.0,-0.17355399999999999,-0.09677419999999999,0.21818200000000001,0.09473680000000001,-0.15625,-0.125,0.300971,0.010526299999999999,-0.21875,0.0,0.461538,0.304348,-0.0677966,-0.125,0.39805799999999997,0.253012,-0.121951,-0.353846,0.320388,0.288889,-0.10400000000000001,-0.03125,0.6153850000000001,0.7241380000000001,0.0333333,-0.0153846,0.584158,0.536842,0.046875,-0.03125,0.475728,0.431579,0.046875,1
-0.40625,-0.21818200000000001,-0.190476,-0.35537199999999997,-0.38709699999999997,-0.345455,-0.010526299999999999,-0.046875,-0.40625,-0.359223,-0.010526299999999999,-0.046875,-0.451613,-0.230769,-0.304348,-0.27118600000000004,-0.375,-0.14563099999999998,-0.012048200000000002,-0.203252,-0.353846,-0.359223,0.0444444,-0.07200000000000001,-0.46875,-0.25,-0.333333,-0.366667,-0.353846,-0.00990099,-0.157895,-0.15625,-0.375,-0.242718,0.09473680000000001,-0.03125,5
0.5625,0.49090900000000004,0.333333,-0.07438020000000001,0.483871,0.49090900000000004,0.22105300000000003,-0.0625,0.4375,0.49514600000000003,0.22105300000000003,-0.125,0.516129,0.461538,0.130435,-0.10169500000000001,0.46875,0.572816,0.301205,-0.154472,0.47692299999999993,0.6504850000000001,0.42222200000000004,-0.024,0.53125,0.519231,0.40229899999999996,-0.116667,0.538462,0.5643560000000001,0.263158,-0.09375,0.53125,0.533981,0.347368,-0.046875,3
0.78125,0.527273,0.47618999999999995,0.0413223,0.8387100000000001,0.618182,0.431579,0.046875,0.65625,0.6310680000000001,0.431579,-0.015625,0.7741939999999999,0.653846,0.282609,0.0,0.5625,0.592233,0.349398,-0.10569100000000001,0.569231,0.49514600000000003,0.288889,-0.10400000000000001,0.625,0.557692,0.40229899999999996,-0.0666667,0.6307689999999999,0.683168,0.452632,-0.046875,0.625,0.572816,0.263158,0.015625,3
-0.40625,-0.345455,-0.595238,-0.454545,-0.16129000000000002,-0.345455,-0.284211,-0.421875,-0.0625,-0.0679612,-0.2,-0.359375,-0.258065,-0.25,-0.434783,-0.40678000000000003,-0.28125,-0.417476,-0.542169,-0.447154,-0.138462,-0.106796,-0.288889,-0.312,-0.375,-0.230769,-0.42528699999999997,-0.533333,-0.569231,-0.5643560000000001,-0.410526,-0.546875,-0.375,-0.359223,-0.410526,-0.4375,5
0.78125,0.6,0.5,0.05785119999999999,0.580645,0.690909,0.557895,0.0625,0.65625,0.708738,0.557895,0.125,0.677419,0.788462,0.565217,0.10169500000000001,0.5,0.805825,0.662651,0.0406504,0.507692,0.902913,0.8,0.168,0.5,0.9038459999999999,0.9770110000000001,0.15,0.507692,0.8613860000000001,0.747368,0.15625,0.625,0.8252430000000001,0.642105,0.15625,3
-0.25,-0.163636,-0.571429,-0.603306,-0.09677419999999999,-0.0909091,-0.494737,-0.5625,-0.25,-0.106796,-0.494737,-0.5625,-0.225806,-0.07692310000000001,-0.434783,-0.559322,-0.25,-0.0679612,-0.445783,-0.593496,-0.230769,-0.0679612,-0.44444399999999995,-0.456,-0.15625,-0.07692310000000001,-0.448276,-0.6,-0.138462,-0.049505,-0.431579,-0.546875,-0.15625,-0.12621400000000002,-0.431579,-0.546875,6
-0.1875,-0.054545500000000004,-0.333333,-0.504132,-0.16129000000000002,-0.054545500000000004,-0.368421,-0.53125,0.0625,0.00970874,-0.284211,-0.421875,0.0,0.0961538,-0.282609,-0.474576,-0.15625,0.048543699999999995,-0.373494,-0.512195,-0.138462,-0.0291262,-0.288889,-0.44,-0.28125,-0.07692310000000001,-0.264368,-0.483333,-0.0461538,0.12871300000000002,-0.326316,-0.4375,-0.15625,0.106796,-0.326316,-0.4375,6
0.625,0.545455,0.5,-0.05785119999999999,0.677419,0.545455,0.347368,-0.046875,0.625,0.6504850000000001,0.347368,-0.046875,0.709677,0.519231,0.326087,-0.0338983,0.65625,0.6310680000000001,0.39759,-0.0894309,0.784615,0.708738,0.42222200000000004,-0.024,0.625,0.6153850000000001,0.42528699999999997,-0.05,0.507692,0.5643560000000001,0.284211,-0.03125,0.5,0.533981,0.284211,-0.09375,3
0.625,0.727273,0.761905,0.190083,0.8064520000000001,0.636364,0.452632,0.015625,0.625,0.6504850000000001,0.452632,-0.046875,0.8387100000000001,0.8846149999999999,0.543478,0.152542,0.65625,0.805825,0.638554,-0.0243902,0.661538,0.708738,0.533333,0.04,0.78125,0.692308,0.54023,0.0,0.6307689999999999,0.742574,0.368421,0.015625,0.5,0.6310680000000001,0.368421,-0.03125,3
-0.625,-0.2,-0.333333,-0.322314,-0.612903,-0.2,-0.284211,-0.359375,-0.625,-0.14563099999999998,-0.368421,-0.359375,-0.612903,-0.25,-0.282609,-0.338983,-0.625,-0.165049,-0.27710799999999997,-0.382114,-0.6,-0.165049,-0.2,-0.312,-0.6875,-0.153846,-0.264368,-0.35,-0.569231,0.029702999999999997,-0.178947,-0.265625,-0.59375,-0.0679612,-0.09473680000000001,-0.3125,1
0.21875,0.163636,-0.190476,-0.42148800000000003,0.258065,0.10909100000000001,-0.09473680000000001,-0.390625,0.21875,0.242718,-0.09473680000000001,-0.328125,0.225806,0.173077,-0.043478300000000004,-0.322034,0.3125,0.18446600000000002,-0.012048200000000002,-0.365854,0.2,0.26213600000000004,0.0444444,-0.29600000000000004,0.25,0.288462,-0.05747130000000001,-0.366667,0.261538,0.326733,-0.0736842,-0.328125,0.25,0.20388299999999998,-0.157895,-0.390625,4
-0.25,0.236364,0.23809499999999997,-0.0909091,-0.35483899999999996,0.018181799999999998,0.0526316,-0.234375,-0.59375,-0.0679612,-0.22105300000000003,-0.296875,-0.258065,0.153846,-0.0652174,-0.152542,-0.28125,0.165049,-0.0361446,-0.203252,-0.384615,0.0873786,-0.13333299999999998,-0.2,-0.5,0.0,-0.195402,-0.216667,-0.384615,0.108911,0.0526316,-0.1875,-0.40625,0.0873786,0.0526316,-0.1875,1
0.78125,0.6,0.5,0.05785119999999999,0.8387100000000001,0.527273,0.452632,0.015625,0.78125,0.708738,0.347368,0.015625,0.8387100000000001,0.692308,0.565217,0.0338983,0.625,0.708738,0.421687,-0.0243902,0.6307689999999999,0.6310680000000001,0.355556,-0.008,0.78125,0.6346149999999999,0.5862069999999999,-0.0333333,0.6307689999999999,0.584158,0.431579,0.046875,0.625,0.553398,0.431579,-0.078125,3
0.25,0.236364,0.047619,-0.256198,0.290323,0.309091,0.0526316,-0.296875,0.375,0.320388,0.0526316,-0.234375,0.41935500000000003,0.307692,0.108696,-0.22033899999999998,0.375,0.39805799999999997,0.060240999999999996,-0.333333,0.230769,0.39805799999999997,0.11111099999999999,-0.264,0.3125,0.403846,0.08045980000000001,-0.216667,0.323077,0.44554499999999997,-0.0315789,-0.234375,0.1875,0.339806,0.0526316,-0.1875,3
0.5,0.527273,0.404762,-0.107438,0.677419,0.527273,0.368421,-0.09375,0.5,0.533981,0.284211,-0.09375,0.548387,0.538462,0.304348,-0.0677966,0.625,0.475728,0.373494,-0.121951,0.507692,0.553398,0.288889,0.008,0.5,0.538462,0.37931,-0.0333333,0.661538,0.663366,0.431579,-0.09375,0.5,0.553398,0.24210500000000001,-0.09375,3
0.125,0.0909091,-0.047619,-0.38843,0.16129000000000002,0.018181799999999998,-0.22105300000000003,-0.359375,0.125,0.165049,-0.0315789,-0.234375,0.258065,0.153846,-0.21739099999999997,-0.355932,0.21875,0.165049,0.060240999999999996,-0.333333,0.10769200000000001,0.165049,0.0222222,-0.2,-0.0625,-0.07692310000000001,-0.103448,-0.266667,0.07692310000000001,0.188119,-0.11578900000000002,-0.234375,0.0625,0.00970874,-0.11578900000000002,-0.296875,6
-0.375,0.163636,0.23809499999999997,-0.0909091,-0.580645,0.0909091,0.13684200000000002,-0.125,-0.6875,-0.0679612,-0.0315789,-0.234375,-0.516129,0.07692310000000001,0.0217391,-0.152542,-0.65625,-0.0679612,-0.10843399999999999,-0.268293,-0.6307689999999999,-0.281553,-0.22222199999999998,-0.264,-0.5,0.230769,0.264368,-0.08333330000000001,-0.6,0.108911,0.0526316,-0.1875,-0.71875,-0.0679612,-0.11578900000000002,-0.234375,1
0.1875,0.327273,0.333333,-0.024793400000000004,0.225806,0.4,0.515789,0.046875,0.0625,0.592233,0.305263,0.046875,0.12903199999999998,0.384615,0.23913,-0.0338983,-0.15625,0.39805799999999997,0.39759,-0.0894309,-0.261538,0.39805799999999997,0.42222200000000004,-0.024,-0.15625,0.346154,0.310345,0.0,-0.446154,0.386139,0.263158,0.015625,-0.59375,0.18446600000000002,0.0736842,-0.15625,1
-0.375,-0.127273,-0.214286,-0.22314,-0.35483899999999996,0.036363599999999996,-0.010526299999999999,-0.203125,-0.28125,0.26213600000000004,0.157895,-0.09375,-0.09677419999999999,0.365385,0.26087,-0.0169492,-0.25,0.378641,0.204819,-0.0731707,-0.230769,0.300971,0.355556,-0.008,-0.125,0.461538,0.37931,-0.1,-0.10769200000000001,0.50495,0.431579,-0.015625,-0.125,0.553398,0.326316,-0.015625,1
-0.40625,-0.43636400000000003,-0.571429,-0.5206609999999999,-0.38709699999999997,-0.43636400000000003,-0.347368,-0.34375,-0.53125,-0.475728,-0.263158,-0.34375,-0.483871,-0.365385,-0.565217,-0.559322,-0.40625,-0.359223,-0.518072,-0.479675,-0.384615,-0.359223,-0.333333,-0.344,-0.5,-0.365385,-0.494253,-0.5,-0.6,-0.405941,-0.473684,-0.390625,-0.5,-0.475728,-0.326316,-0.328125,5
-0.59375,-0.527273,-0.571429,-0.471074,-0.580645,-0.527273,-0.494737,-0.375,-0.46875,-0.49514600000000003,-0.410526,-0.4375,-0.451613,-0.461538,-0.36956500000000003,-0.40678000000000003,-0.59375,-0.6310680000000001,-0.180723,-0.203252,-0.8461540000000001,-0.805825,-0.0222222,0.10400000000000001,-0.59375,-0.653846,-0.011494299999999999,0.0333333,-0.784615,-0.821782,0.0526316,0.21875,-0.90625,-0.9223299999999999,0.22105300000000003,0.375,5
0.21875,0.0909091,-0.047619,-0.37190100000000004,0.12903199999999998,0.0909091,-0.09473680000000001,-0.34375,0.09375,0.165049,-0.178947,-0.40625,0.09677419999999999,0.230769,-0.152174,-0.372881,0.0625,0.165049,-0.13253,-0.479675,0.07692310000000001,0.165049,-0.0666667,-0.408,0.09375,0.0961538,-0.333333,-0.43333299999999997,-0.0153846,0.06930689999999999,-0.326316,-0.453125,-0.15625,-0.106796,-0.326316,-0.515625,4
-0.625,-0.163636,-0.190476,-0.239669,-0.709677,-0.163636,-0.010526299999999999,-0.15625,-0.71875,-0.0291262,-0.09473680000000001,-0.28125,-0.677419,-0.153846,-0.21739099999999997,-0.20339000000000002,-0.6875,-0.0679612,0.0843373,-0.252033,-0.753846,-0.0679612,0.0444444,-0.184,-0.6875,-0.19230799999999998,-0.149425,-0.3,-0.661538,-0.168317,-0.157895,-0.265625,-0.6875,-0.106796,-0.0736842,-0.265625,1
-0.25,0.381818,0.571429,-0.024793400000000004,0.0,0.454545,0.515789,0.046875,-0.03125,0.553398,0.515789,0.046875,-0.12903199999999998,0.461538,0.41304300000000005,0.0677966,-0.15625,0.553398,0.373494,0.00813008,-0.138462,0.553398,0.622222,0.07200000000000001,-0.1875,0.48076899999999995,0.471264,-0.0333333,-0.261538,0.524752,0.305263,-0.015625,-0.1875,0.417476,0.305263,-0.015625,1
-0.125,0.018181799999999998,-0.261905,-0.38843,0.16129000000000002,0.163636,0.0526316,-0.1875,0.125,0.39805799999999997,0.13684200000000002,-0.1875,-0.12903199999999998,-0.134615,-0.478261,-0.508475,0.09375,0.165049,-0.0361446,-0.268293,0.230769,0.39805799999999997,0.11111099999999999,-0.2,-0.40625,-0.230769,-0.701149,-0.65,-0.261538,-0.207921,-0.663158,-0.59375,-0.28125,-0.22330100000000003,-0.515789,-0.53125,4
-0.40625,-0.381818,-0.5,-0.37190100000000004,-0.516129,-0.509091,-0.263158,-0.40625,-0.53125,-0.533981,-0.494737,-0.40625,-0.16129000000000002,-0.307692,-0.5,-0.44067799999999996,-0.40625,-0.359223,-0.5903609999999999,-0.528455,-0.384615,-0.43689300000000003,-0.42222200000000004,-0.408,-0.15625,-0.11538499999999999,-0.494253,-0.566667,-0.261538,-0.227723,-0.621053,-0.5625,-0.28125,-0.300971,-0.536842,-0.515625,5
-0.5,-0.509091,-0.357143,-0.38843,-0.483871,-0.454545,-0.22105300000000003,-0.234375,-0.375,-0.417476,-0.22105300000000003,-0.234375,-0.516129,-0.538462,-0.695652,-0.644068,-0.40625,-0.39805799999999997,-0.566265,-0.544715,-0.384615,-0.39805799999999997,-0.311111,-0.32799999999999996,-0.625,-0.442308,-0.632184,-0.65,-0.47692299999999993,-0.346535,-0.515789,-0.53125,-0.40625,-0.359223,-0.452632,-0.421875,5
-0.15625,-0.163636,-0.380952,-0.48760299999999995,0.12903199999999998,0.036363599999999996,-0.157895,-0.390625,0.09375,0.18446600000000002,-0.010526299999999999,-0.28125,-0.12903199999999998,-0.230769,-0.45652200000000004,-0.45762700000000006,-0.0625,0.00970874,-0.204819,-0.495935,0.07692310000000001,0.18446600000000002,-0.0444444,-0.29600000000000004,-0.25,-0.25,-0.42528699999999997,-0.483333,0.0153846,0.06930689999999999,-0.24210500000000001,-0.390625,0.125,0.20388299999999998,-0.0736842,-0.265625,6
-0.28125,-0.2,-0.595238,-0.454545,-0.16129000000000002,-0.2,-0.368421,-0.421875,-0.1875,-0.0679612,-0.368421,-0.359375,-0.258065,-0.25,-0.36956500000000003,-0.40678000000000003,-0.28125,-0.165049,-0.373494,-0.447154,-0.138462,-0.106796,-0.2,-0.312,-0.0625,0.0,-0.172414,-0.23333299999999998,-0.0461538,0.12871300000000002,-0.178947,-0.3125,-0.0625,0.00970874,-0.263158,-0.3125,5
-0.03125,0.018181799999999998,-0.119048,-0.438017,-0.12903199999999998,-0.054545500000000004,-0.263158,-0.484375,-0.28125,-0.0679612,-0.263158,-0.484375,0.225806,0.326923,-0.152174,-0.305085,0.0625,0.165049,-0.22891599999999998,-0.414634,-0.169231,0.00970874,-0.333333,-0.408,0.21875,0.173077,-0.149425,-0.366667,0.230769,0.207921,-0.09473680000000001,-0.328125,-0.03125,0.106796,-0.24210500000000001,-0.390625,4
-0.59375,0.10909100000000001,0.166667,-0.17355399999999999,-0.580645,0.036363599999999996,0.0736842,-0.203125,-0.6875,0.106796,-0.09473680000000001,-0.265625,-0.451613,0.11538499999999999,-0.0217391,-0.152542,-0.59375,0.12621400000000002,0.10843399999999999,-0.268293,-0.446154,0.12621400000000002,-0.0222222,-0.2,-0.5,0.153846,0.172414,-0.216667,-0.47692299999999993,0.108911,0.13684200000000002,-0.1875,-0.5,0.0873786,-0.0315789,-0.1875,1
0.5,0.454545,0.357143,-0.0909091,0.548387,0.454545,0.431579,-0.078125,0.5,0.475728,0.431579,-0.125,0.41935500000000003,0.461538,0.21739099999999997,-0.152542,0.5,0.475728,0.373494,-0.138211,0.507692,0.553398,0.311111,-0.07200000000000001,0.4375,0.403846,0.264368,-0.216667,0.446154,0.524752,0.22105300000000003,-0.125,0.5625,0.592233,0.22105300000000003,-0.125,3
-0.6875,-0.2,-0.261905,-0.38843,-0.677419,-0.2,-0.22105300000000003,-0.296875,-0.6875,-0.0679612,-0.13684200000000002,-0.296875,-0.645161,-0.134615,-0.304348,-0.288136,-0.65625,-0.12621400000000002,-0.301205,-0.333333,-0.7230770000000001,-0.12621400000000002,-0.13333299999999998,-0.264,-0.8125,-0.230769,-0.287356,-0.333333,-0.692308,-0.12871300000000002,-0.11578900000000002,-0.296875,-0.71875,-0.14563099999999998,-0.284211,-0.234375,1
-0.125,-0.236364,-0.47618999999999995,-0.471074,-0.225806,-0.363636,-0.326316,-0.390625,-0.375,-0.378641,-0.157895,-0.265625,-0.225806,-0.211538,-0.347826,-0.423729,-0.375,-0.339806,-0.349398,-0.414634,-0.47692299999999993,-0.417476,-0.355556,-0.344,-0.03125,-0.134615,-0.448276,-0.6,-0.384615,-0.465347,-0.642105,-0.609375,-0.53125,-0.533981,-0.642105,-0.671875,5
-0.15625,-0.163636,-0.6190479999999999,-0.553719,-0.258065,-0.21818200000000001,-0.536842,-0.5625,-0.28125,-0.106796,-0.473684,-0.5625,-0.258065,-0.07692310000000001,-0.45652200000000004,-0.508475,-0.28125,0.00970874,-0.301205,-0.544715,-0.138462,0.00970874,-0.288889,-0.536,-0.25,-0.0384615,-0.517241,-0.483333,-0.10769200000000001,-0.00990099,-0.326316,-0.4375,-0.125,0.048543699999999995,-0.410526,-0.5,6
-0.5,-0.018181799999999998,-0.119048,-0.239669,-0.483871,-0.018181799999999998,-0.09473680000000001,-0.21875,-0.5,0.106796,0.157895,-0.109375,-0.580645,0.0,-0.21739099999999997,-0.27118600000000004,-0.46875,0.00970874,-0.10843399999999999,-0.252033,-0.446154,0.18446600000000002,0.13333299999999998,-0.136,-0.46875,-0.0384615,-0.149425,-0.3,-0.569231,-0.00990099,-0.157895,-0.265625,-0.59375,-0.0291262,-0.0736842,-0.21875,1
0.53125,0.43636400000000003,0.380952,-0.05785119999999999,0.451613,0.363636,0.263158,-0.09375,0.40625,0.533981,0.347368,-0.09375,0.548387,0.519231,0.347826,-0.08474580000000001,0.625,0.533981,0.325301,-0.138211,0.6307689999999999,0.533981,0.355556,-0.07200000000000001,0.375,0.384615,0.264368,-0.15,0.384615,0.50495,0.326316,-0.078125,0.5,0.553398,0.326316,-0.125,3
-0.28125,0.036363599999999996,-0.0238095,-0.17355399999999999,-0.258065,0.036363599999999996,-0.09473680000000001,-0.203125,-0.28125,0.00970874,-0.178947,-0.15625,-0.35483899999999996,-0.11538499999999999,-0.195652,-0.22033899999999998,-0.375,0.048543699999999995,-0.0843373,-0.268293,-0.230769,0.048543699999999995,0.0666667,-0.136,-0.125,0.07692310000000001,-0.011494299999999999,-0.216667,-0.230769,0.188119,0.13684200000000002,-0.125,-0.375,0.0873786,0.0526316,-0.125,1
0.625,0.43636400000000003,0.30952399999999997,-0.107438,0.548387,0.363636,0.178947,-0.15625,0.5,0.533981,0.178947,-0.15625,0.548387,0.538462,0.304348,-0.118644,0.5,0.475728,0.253012,-0.170732,0.507692,0.553398,0.4,-0.055999999999999994,0.5,0.461538,0.287356,-0.183333,0.507692,0.584158,0.24210500000000001,-0.09375,0.5,0.6310680000000001,0.24210500000000001,-0.015625,3
-0.03125,0.163636,-0.047619,-0.322314,0.16129000000000002,0.163636,-0.0315789,-0.359375,-0.03125,0.00970874,-0.0315789,-0.296875,-0.12903199999999998,-0.134615,-0.0652174,-0.152542,-0.40625,-0.39805799999999997,0.156627,0.0731707,-0.6307689999999999,-0.6504850000000001,0.4,0.392,-0.5,-0.5,0.264368,0.216667,-0.692308,-0.80198,0.515789,0.5,-0.90625,-0.902913,0.621053,0.625,2
0.78125,0.454545,0.357143,-0.0909091,0.677419,0.545455,0.431579,-0.015625,0.625,0.6504850000000001,0.431579,-0.015625,0.709677,0.538462,0.304348,-0.08474580000000001,0.65625,0.553398,0.27710799999999997,-0.138211,0.507692,0.553398,0.311111,0.008,0.5625,0.576923,0.35632199999999997,-0.08333330000000001,0.569231,0.524752,0.305263,-0.125,0.5625,0.49514600000000003,0.305263,-0.0625,3
0.53125,0.363636,0.380952,-0.107438,0.580645,0.43636400000000003,0.347368,0.015625,0.65625,0.708738,0.557895,0.015625,0.41935500000000003,0.519231,0.26087,-0.08474580000000001,0.5,0.6310680000000001,0.421687,-0.0731707,0.6307689999999999,0.708738,0.44444399999999995,0.04,0.5,0.6346149999999999,0.37931,-0.1,0.6307689999999999,0.683168,0.431579,-0.078125,0.5,0.39805799999999997,0.13684200000000002,-0.078125,3
